   9.86883E+00  8.35402E-01 -7.77048E+00
   9.89069E+00  6.28562E-01 -1.10001E+01
   9.91255E+00  3.62041E-01 -1.31856E+01
   9.93442E+00  6.11389E-02 -1.41192E+01
   9.95628E+00 -2.45579E-01 -1.37123E+01
   9.97815E+00 -5.28988E-01 -1.20033E+01
   1.00000E+01 -7.62173E-01 -9.15438E+00
   1.00219E+01 -9.22983E-01 -5.43602E+00
   1.00437E+01 -9.96140E-01 -1.20126E+00
   1.00656E+01 -9.74685E-01  3.14772E+00
   1.00875E+01 -8.60648E-01  7.19784E+00
   1.01094E+01 -6.64852E-01  1.05643E+01
   1.01312E+01 -4.05889E-01  1.29274E+01
   1.01531E+01 -1.08357E-01  1.40623E+01
   1.01750E+01  1.99480E-01  1.38612E+01
   1.01968E+01  4.88373E-01  1.23430E+01
   1.02187E+01  7.30868E-01  9.65194E+00
   1.02406E+01  9.03918E-01  6.04357E+00
   1.02625E+01  9.91069E-01  1.86075E+00
   1.02843E+01  9.84031E-01 -2.49904E+00
   1.03062E+01  8.83464E-01 -6.62143E+00
   1.03281E+01  6.98919E-01 -1.01146E+01
   1.03500E+01  4.47929E-01 -1.26463E+01
   1.03719E+01  1.54350E-01 -1.39759E+01
   1.03937E+01 -1.53913E-01 -1.39769E+01
   1.04156E+01 -4.47552E-01 -1.26490E+01
   1.04375E+01 -6.98645E-01 -1.01184E+01
   1.04594E+01 -8.83314E-01 -6.62555E+00
   1.04813E+01 -9.83992E-01 -2.50258E+00
   1.05031E+01 -9.91095E-01  1.85850E+00
   1.05250E+01 -9.03942E-01  6.04295E+00
   1.05469E+01 -7.30812E-01  9.65278E+00
   1.05688E+01 -4.88164E-01  1.23446E+01
   1.05907E+01 -1.99075E-01  1.38622E+01
   1.06126E+01  1.08960E-01  1.40612E+01
   1.06345E+01  4.06639E-01  1.29225E+01
   1.06563E+01  6.65640E-01  1.05544E+01
   1.06782E+01  8.61316E-01  7.18205E+00
   1.07001E+01  9.75045E-01  3.12622E+00
   1.07220E+01  9.95997E-01 -1.22720E+00
   1.07439E+01  9.22171E-01 -5.46395E+00
   1.07658E+01  7.60583E-01 -9.18083E+00
   1.07877E+01  5.26606E-01 -1.20241E+01
   1.08096E+01  2.42501E-01 -1.37230E+01
   1.08315E+01 -6.46933E-02 -1.41158E+01
   1.08534E+01 -3.65738E-01 -1.31649E+01
   1.08753E+01 -6.31977E-01 -1.09608E+01
   1.08971E+01 -8.38059E-01 -7.71326E+00
   1.09190E+01 -9.64362E-01 -3.73128E+00
   1.09409E+01 -9.98854E-01  6.06059E-01
   1.09628E+01 -9.38241E-01  4.88580E+00
   1.09847E+01 -7.88289E-01  8.70044E+00
   1.10066E+01 -5.63269E-01  1.16867E+01
   1.10285E+01 -2.84603E-01  1.35601E+01
   1.10504E+01  2.11744E-02  1.41422E+01
   1.10723E+01  3.24944E-01  1.33774E+01
   1.10942E+01  5.97772E-01  1.13384E+01
   1.11161E+01  8.13670E-01  8.21944E+00
   1.11380E+01  9.52068E-01  4.31745E+00
   1.11599E+01  9.99776E-01  4.08418E-03
   1.11818E+01  9.52242E-01 -4.30978E+00
   1.12037E+01  8.13986E-01 -8.21316E+00
   1.12256E+01  5.98174E-01 -1.13341E+01
   1.12475E+01  3.25363E-01 -1.33753E+01
   1.12695E+01  2.15423E-02 -1.41420E+01
   1.12914E+01 -2.84339E-01 -1.35611E+01
   1.13133E+01 -5.63133E-01 -1.16880E+01
   1.13352E+01 -7.88267E-01 -8.70091E+00
   1.13571E+01 -9.38282E-01 -4.88454E+00
   1.13790E+01 -9.98873E-01 -6.02528E-01
   1.14009E+01 -9.64259E-01  3.73701E+00
   1.14228E+01 -8.37732E-01  7.72045E+00
   1.14447E+01 -6.31346E-01  1.09680E+01
   1.14666E+01 -3.64769E-01  1.31701E+01
   1.14885E+01 -6.34106E-02  1.41167E+01
   1.15105E+01  2.44001E-01  1.37175E+01
   1.15324E+01  5.28156E-01  1.20104E+01
   1.15543E+01  7.61960E-01  9.15804E+00
   1.15762E+01  9.23115E-01  5.43240E+00
   1.15981E+01  9.96248E-01  1.18867E+00
   1.16200E+01  9.74379E-01 -3.16852E+00
   1.16419E+01  8.59586E-01 -7.22364E+00
   1.16638E+01  6.62811E-01 -1.05899E+01
   1.16858E+01  4.02814E-01 -1.29463E+01
   1.17077E+01  1.04391E-01 -1.40678E+01
   1.17296E+01 -2.03997E-01 -1.38476E+01
   1.17515E+01 -4.92933E-01 -1.23064E+01
   1.17734E+01 -7.34854E-01 -9.59122E+00
   1.17954E+01 -9.06676E-01 -5.96099E+00
   1.18173E+01 -9.92002E-01 -1.76199E+00
   1.18392E+01 -9.82685E-01  2.60521E+00
   1.18611E+01 -8.79608E-01  6.72395E+00
   1.18830E+01 -6.92600E-01  1.02012E+01
   1.19050E+01 -4.39498E-01  1.27051E+01
   1.19269E+01 -1.44450E-01  1.39967E+01
   1.19488E+01  1.64389E-01  1.39526E+01
   1.19707E+01  4.57547E-01  1.25769E+01
   1.19926E+01  7.07044E-01  1.00009E+01
   1.20146E+01  8.89064E-01  6.47031E+00
   1.20365E+01  9.86229E-01  2.32207E+00
   1.20584E+01  9.89259E-01 -2.04791E+00
   1.20803E+01  8.97858E-01 -6.22250E+00
   1.21023E+01  7.20744E-01 -9.80317E+00
   1.21242E+01  4.74821E-01 -1.24481E+01
   1.21461E+01  1.83561E-01 -1.39046E+01
   1.21681E+01 -1.25231E-01 -1.40336E+01
   1.21900E+01 -4.22072E-01 -1.28228E+01
   1.22119E+01 -6.78621E-01 -1.03876E+01
   1.22338E+01 -8.70375E-01 -6.96042E+00
   1.22558E+01 -9.79022E-01 -2.86855E+00
   1.22777E+01 -9.94179E-01  1.49734E+00
   1.22996E+01 -9.14393E-01  5.72032E+00
   1.23216E+01 -7.47279E-01  9.39708E+00
   1.23435E+01 -5.08790E-01  1.21764E+01
   1.23654E+01 -2.21700E-01  1.37928E+01
   1.23874E+01  8.65713E-02  1.40919E+01
   1.24093E+01  3.86580E-01  1.30448E+01
   1.24312E+01  6.49668E-01  1.07517E+01
   1.24532E+01  8.50700E-01  7.43142E+00
   1.24751E+01  9.70468E-01  3.40115E+00
   1.24970E+01  9.97523E-01 -9.54145E-01
   1.25190E+01  9.29275E-01 -5.21836E+00
   1.25409E+01  7.72239E-01 -8.98408E+00
   1.25628E+01  5.41414E-01 -1.18915E+01
   1.25848E+01  2.58850E-01 -1.36626E+01
   1.26067E+01 -4.84539E-02 -1.41283E+01
   1.26286E+01 -3.51134E-01 -1.32439E+01
   1.26506E+01 -6.20265E-01 -1.10938E+01
   1.26725E+01 -8.30124E-01 -7.88347E+00
   1.26945E+01 -9.60651E-01 -3.91963E+00
   1.27164E+01 -9.99365E-01  4.18904E-01
   1.27383E+01 -9.42561E-01  4.71749E+00
   1.27603E+01 -7.95662E-01  8.56524E+00
   1.27822E+01 -5.72705E-01  1.15943E+01
   1.28042E+01 -2.94997E-01  1.35152E+01
   1.28261E+01  1.09164E-02  1.41440E+01
   1.28481E+01  3.15793E-01  1.34208E+01
   1.28700E+01  5.90484E-01  1.14144E+01
   1.28919E+01  8.08727E-01  8.31676E+00
   1.29139E+01  9.49651E-01  4.42385E+00
   1.29358E+01  9.99778E-01  1.07880E-01
   1.29578E+01  9.54308E-01 -4.21848E+00
   1.29797E+01  8.17585E-01 -8.14155E+00
   1.30017E+01  6.02677E-01 -1.12861E+01
   1.30236E+01  3.30131E-01 -1.33515E+01
   1.30456E+01  2.60076E-02 -1.41401E+01
   1.30675E+01 -2.80609E-01 -1.35763E+01
   1.30895E+01 -5.60393E-01 -1.17141E+01
   1.31114E+01 -7.86585E-01 -8.73149E+00
   1.31334E+01 -9.37546E-01 -4.91366E+00
   1.31553E+01 -9.98831E-01 -6.25762E-01
   1.31773E+01 -9.64574E-01  3.72207E+00
   1.31992E+01 -8.38047E-01  7.71393E+00
   1.32212E+01 -6.31346E-01  1.09679E+01
   1.32431E+01 -3.64244E-01  1.31727E+01
   1.32651E+01 -6.22888E-02  1.41173E+01
   1.32870E+01  2.45631E-01  1.37113E+01
   1.33090E+01  5.30056E-01  1.19934E+01
   1.33309E+01  7.63770E-01  9.12792E+00
   1.33529E+01  9.24407E-01  5.38900E+00
   1.33748E+01  9.96593E-01  1.13436E+00
   1.33968E+01  9.73415E-01 -3.22891E+00
   1.34187E+01  8.57085E-01 -7.28326E+00
   1.34407E+01  6.58732E-01 -1.06407E+01
   1.34626E+01  3.97333E-01 -1.29798E+01
   1.34846E+01  9.79018E-02 -1.40768E+01
   1.35065E+01 -2.10905E-01 -1.38265E+01
   1.35285E+01 -4.99530E-01 -1.22528E+01
   1.35505E+01 -7.40349E-01 -9.50631E+00
   1.35724E+01 -9.10305E-01 -5.84983E+00
   1.35944E+01 -9.93128E-01 -1.63333E+00
   1.36163E+01 -9.80884E-01  2.73959E+00
   1.36383E+01 -8.74740E-01  6.85033E+00
   1.36602E+01 -6.84852E-01  1.03053E+01
   1.36822E+01 -4.29396E-01  1.27738E+01
   1.37042E+01 -1.32825E-01  1.40193E+01
   1.37261E+01  1.76469E-01  1.39226E+01
   1.37481E+01  4.68872E-01  1.24929E+01
   1.37700E+01  7.16385E-01  9.86695E+00
   1.37920E+01  8.95307E-01  6.29616E+00
   1.38140E+01  9.88500E-01  2.12240E+00
   1.38359E+01  9.87036E-01 -2.25466E+00
   1.38579E+01  8.91050E-01 -6.41588E+00
   1.38799E+01  7.09729E-01 -9.96274E+00
   1.39018E+01  4.60435E-01 -1.25555E+01
   1.39238E+01  1.67039E-01 -1.39459E+01
   1.39457E+01 -1.42361E-01 -1.40006E+01
   1.39677E+01 -4.38130E-01 -1.27143E+01
   1.39897E+01 -6.91940E-01 -1.02101E+01
   1.40116E+01 -8.79475E-01 -6.72800E+00
   1.40336E+01 -9.82769E-01 -2.60132E+00
   1.40556E+01 -9.91922E-01  1.77461E+00
   1.40775E+01 -9.06053E-01  5.98061E+00
   1.40995E+01 -7.33384E-01  9.61374E+00
   1.41215E+01 -4.90452E-01  1.23259E+01
   1.41434E+01 -2.00528E-01  1.38572E+01
   1.41654E+01  1.08613E-01  1.40609E+01
   1.41874E+01  4.07353E-01  1.29174E+01
   1.42093E+01  6.67068E-01  1.05362E+01
   1.42313E+01  8.62869E-01  7.14542E+00
   1.42533E+01  9.75993E-01  3.06989E+00
   1.42753E+01  9.95594E-01 -1.29988E+00
   1.42972E+01  9.19790E-01 -5.54515E+00
   1.43192E+01  7.55841E-01 -9.25909E+00
   1.43412E+01  5.19454E-01 -1.20858E+01
   1.43631E+01  2.33280E-01 -1.37542E+01
   1.43851E+01 -7.52561E-02 -1.41045E+01
   1.44071E+01 -3.76584E-01 -1.31029E+01
   1.44290E+01 -6.41823E-01 -1.08455E+01
   1.44510E+01 -8.45548E-01 -7.54851E+00
   1.44730E+01 -9.68229E-01 -3.52793E+00
   1.44950E+01 -9.98101E-01  8.30877E-01
   1.45169E+01 -9.32298E-01  5.11011E+00
   1.45389E+01 -7.77122E-01  8.89954E+00
   1.45609E+01 -5.47446E-01  1.18359E+01
   1.45829E+01 -2.65283E-01  1.36376E+01
   1.46048E+01  4.23162E-02  1.41319E+01
   1.46268E+01  3.45864E-01  1.32713E+01
   1.46488E+01  6.16256E-01  1.11383E+01
   1.46708E+01  8.27566E-01  7.93738E+00
   1.46927E+01  9.59530E-01  3.97533E+00
   1.47147E+01  9.99492E-01 -3.67955E-01
   1.47367E+01  9.43615E-01 -4.67602E+00
   1.47587E+01  7.97253E-01 -8.53576E+00
   1.47807E+01  5.74436E-01 -1.15770E+01
   1.48026E+01  2.96530E-01 -1.35081E+01
   1.48246E+01 -9.81756E-03 -1.41438E+01
   1.48466E+01 -3.15228E-01 -1.34231E+01
   1.48686E+01 -5.90412E-01 -1.14150E+01
   1.48905E+01 -8.08974E-01 -8.31214E+00
   1.49125E+01 -9.49949E-01 -4.41197E+00
   1.49345E+01 -9.99813E-01 -8.85630E-02
   1.49565E+01 -9.53779E-01  4.24339E+00
   1.49785E+01 -8.16257E-01  8.16839E+00
   1.50004E+01 -6.00436E-01  1.13099E+01
   1.50224E+01 -3.27014E-01  1.33665E+01
   1.50444E+01 -2.22183E-02  1.41410E+01
   1.50664E+01  2.84713E-01  1.35589E+01
   1.50884E+01  5.64336E-01  1.16760E+01
   1.51104E+01  7.89822E-01  8.67295E+00
   1.51323E+01  9.39536E-01  4.83777E+00
   1.51543E+01  9.99111E-01  5.38390E-01
   1.51763E+01  9.62826E-01 -3.81270E+00
   1.51983E+01  8.34160E-01 -7.79804E+00
   1.52203E+01  6.25454E-01 -1.10352E+01
   1.52423E+01  3.56730E-01 -1.32135E+01
   1.52643E+01  5.37723E-02 -1.41240E+01
   1.52862E+01 -2.54350E-01 -1.36791E+01
   1.53082E+01 -5.38069E-01 -1.19216E+01
   1.53302E+01 -7.70157E-01 -9.01996E+00
   1.53522E+01 -9.28338E-01 -5.25269E+00
   1.53742E+01 -9.97429E-01 -9.81273E-01
   1.53962E+01 -9.70795E-01  3.38438E+00
   1.54182E+01 -8.50988E-01  7.42527E+00
   1.54401E+01 -6.49504E-01  1.07536E+01
   1.54621E+01 -3.85677E-01  1.30498E+01
   1.54841E+01 -8.48274E-02  1.40934E+01
   1.55061E+01  2.24168E-01  1.37843E+01
   1.55281E+01  5.11651E-01  1.21521E+01
   1.55501E+01  7.50023E-01  9.35335E+00
