   1.39875E+01  9.68693E-01 -2.46993E+00
   1.40185E+01  8.47534E-01 -5.30445E+00
   1.40494E+01  6.45871E-01 -7.63522E+00
   1.40803E+01  3.82851E-01 -9.24081E+00
   1.41112E+01  8.34535E-02 -9.96862E+00
   1.41422E+01 -2.23882E-01 -9.74943E+00
   1.41731E+01 -5.09958E-01 -8.60397E+00
   1.42040E+01 -7.47590E-01 -6.64099E+00
   1.42349E+01 -9.14195E-01 -4.04694E+00
   1.42659E+01 -9.93934E-01 -1.06824E+00
   1.42968E+01 -9.79221E-01  2.01206E+00
   1.43277E+01 -8.71444E-01  4.90123E+00
   1.43587E+01 -6.80840E-01  7.32465E+00
   1.43896E+01 -4.25516E-01  9.05195E+00
   1.44205E+01 -1.29736E-01  9.91886E+00
   1.44515E+01  1.78386E-01  9.84290E+00
   1.44824E+01  4.69559E-01  8.83120E+00
   1.45133E+01  7.16099E-01  6.97987E+00
   1.45443E+01  8.94561E-01  4.46485E+00
   1.45752E+01  9.87970E-01  1.52522E+00
   1.46061E+01  9.87435E-01 -1.55953E+00
   1.46371E+01  8.92998E-01 -4.49606E+00
   1.46680E+01  7.13633E-01 -7.00509E+00
   1.46990E+01  4.66390E-01 -8.84795E+00
   1.47299E+01  1.74780E-01 -9.84931E+00
   1.47608E+01 -1.33465E-01 -9.91383E+00
   1.47918E+01 -4.29023E-01 -9.03531E+00
   1.48227E+01 -6.83776E-01 -7.29723E+00
   1.48537E+01 -8.73486E-01 -4.86487E+00
   1.48846E+01 -9.80096E-01 -1.96960E+00
   1.49156E+01 -9.93456E-01  1.11315E+00
   1.49465E+01 -9.12286E-01  4.09007E+00
   1.49775E+01 -7.44302E-01  6.67787E+00
   1.50084E+01 -5.05483E-01  8.63024E+00
   1.50394E+01 -2.18550E-01  9.76133E+00
   1.50703E+01  8.91924E-02  9.96342E+00
   1.51013E+01  3.88454E-01  9.21720E+00
   1.51323E+01  6.50749E-01  7.59361E+00
   1.51632E+01  8.51106E-01  5.24713E+00
   1.51942E+01  9.70447E-01  2.40108E+00
   1.52251E+01  9.97403E-01 -6.73623E-01
   1.52561E+01  9.29399E-01 -3.68428E+00
   1.52870E+01  7.72903E-01 -6.34422E+00
   1.53180E+01  5.42808E-01 -8.40015E+00
   1.53490E+01  2.61019E-01 -9.65624E+00
   1.53799E+01 -4.56341E-02 -9.99282E+00
   1.54109E+01 -3.47950E-01 -9.37776E+00
   1.54419E+01 -6.17136E-01 -7.86955E+00
   1.54728E+01 -8.27552E-01 -5.61178E+00
   1.55038E+01 -9.59149E-01 -2.81944E+00
   1.55348E+01 -9.99387E-01  2.41541E-01
   1.55657E+01 -9.44425E-01  3.27959E+00
   1.55967E+01 -7.99491E-01  6.00528E+00
   1.56277E+01 -5.78386E-01  8.15892E+00
   1.56586E+01 -3.02169E-01  9.53527E+00
   1.56896E+01  2.84607E-03  1.00031E+01
   1.57206E+01  3.07598E-01  9.51788E+00
   1.57516E+01  5.83047E-01  8.12564E+00
   1.57825E+01  8.02942E-01  5.95904E+00
   1.58135E+01  9.46323E-01  3.22450E+00
   1.58445E+01  9.99518E-01  1.82572E-01
   1.58755E+01  9.57451E-01 -2.87683E+00
   1.59064E+01  8.24124E-01 -5.66209E+00
   1.59374E+01  6.12237E-01 -7.90772E+00
   1.59684E+01  3.41984E-01 -9.39960E+00
   1.59994E+01  3.91233E-02 -9.99546E+00
   1.60304E+01 -2.67476E-01 -9.63842E+00
   1.60613E+01 -5.48581E-01 -8.36246E+00
   1.60923E+01 -7.77391E-01 -6.28916E+00
   1.61233E+01 -9.32083E-01 -3.61615E+00
   1.61543E+01 -9.97901E-01 -5.98267E-01
   1.61853E+01 -9.68563E-01  2.47674E+00
   1.62163E+01 -8.46860E-01  5.31562E+00
   1.62472E+01 -6.44390E-01  7.64764E+00
   1.62782E+01 -3.80458E-01  9.25033E+00
   1.63092E+01 -8.02326E-02  9.97079E+00
   1.63402E+01  2.27653E-01  9.74024E+00
   1.63712E+01  5.13832E-01  8.58060E+00
   1.64022E+01  7.51002E-01  6.60242E+00
   1.64332E+01  9.16536E-01  3.99435E+00
   1.64642E+01  9.94637E-01  1.00516E+00
   1.64952E+01  9.77846E-01 -2.07999E+00
   1.65262E+01  8.67759E-01 -4.96676E+00
   1.65572E+01  6.74873E-01 -7.37969E+00
   1.65882E+01  4.17587E-01 -9.08852E+00
   1.66192E+01  1.20447E-01 -9.93014E+00
   1.66501E+01 -1.88194E-01 -9.82416E+00
   1.66811E+01 -4.78882E-01 -8.78065E+00
   1.67121E+01 -7.23875E-01 -6.89912E+00
   1.67431E+01 -8.99786E-01 -4.35909E+00
   1.67741E+01 -9.89821E-01 -1.40295E+00
   1.68051E+01 -9.85380E-01  1.68717E+00
   1.68361E+01 -8.86880E-01  4.61630E+00
   1.68671E+01 -7.03717E-01  7.10483E+00
   1.68982E+01 -4.53371E-01  8.91516E+00
   1.69292E+01 -1.59737E-01  9.87443E+00
   1.69602E+01  1.49154E-01  9.89099E+00
   1.69912E+01  4.43811E-01  8.96320E+00
   1.70222E+01  6.96101E-01  7.17958E+00
   1.70532E+01  8.81929E-01  4.71038E+00
   1.70842E+01  9.83547E-01  1.79135E+00
   1.71152E+01  9.91245E-01 -1.29881E+00
   1.71462E+01  9.04282E-01 -4.26500E+00
   1.71772E+01  7.30957E-01 -6.82393E+00
   1.72082E+01  4.87817E-01 -8.73120E+00
   1.72392E+01  1.98080E-01 -9.80458E+00
   1.72702E+01 -1.10583E-01 -9.94151E+00
   1.73013E+01 -4.08690E-01 -9.12885E+00
   1.73323E+01 -6.67764E-01 -7.44416E+00
   1.73633E+01 -8.63055E-01 -5.04831E+00
   1.73943E+01 -9.75902E-01 -2.17016E+00
   1.74253E+01 -9.95518E-01  9.15387E-01
   1.74563E+01 -9.20024E-01  3.91354E+00
   1.74874E+01 -7.56626E-01  6.53783E+00
   1.75184E+01 -5.20931E-01  8.53751E+00
   1.75494E+01 -2.35455E-01  9.72145E+00
   1.75804E+01  7.25263E-02  9.97649E+00
   1.76114E+01  3.73584E-01  9.27818E+00
   1.76424E+01  6.38946E-01  7.69320E+00
   1.76735E+01  8.43252E-01  5.37297E+00
   1.77045E+01  9.66972E-01  2.53920E+00
   1.77355E+01  9.98275E-01 -5.37319E-01
   1.77665E+01  9.34164E-01 -3.56254E+00
   1.77976E+01  7.80762E-01 -6.24729E+00
   1.78286E+01  5.52725E-01 -8.33494E+00
   1.78596E+01  2.71847E-01 -9.62588E+00
   1.78906E+01 -3.50230E-02 -9.99665E+00
   1.79217E+01 -3.38552E-01 -9.41177E+00
   1.79527E+01 -6.09720E-01 -7.92708E+00
   1.79837E+01 -8.22601E-01 -5.68448E+00
   1.80147E+01 -9.56836E-01 -2.89834E+00
   1.80458E+01 -9.99587E-01  1.64974E-01
   1.80768E+01 -9.46760E-01  3.21257E+00
   1.81078E+01 -8.03400E-01  5.95303E+00
   1.81389E+01 -5.83212E-01  8.12428E+00
   1.81699E+01 -3.07246E-01  9.51864E+00
   1.82009E+01 -1.89232E-03  1.00027E+01
   1.82320E+01  3.03649E-01  9.53019E+00
   1.82630E+01  5.80155E-01  8.14617E+00
   1.82940E+01  8.01178E-01  5.98298E+00
   1.83251E+01  9.45573E-01  3.24749E+00
   1.83561E+01  9.99525E-01  2.01322E-01
   1.83871E+01  9.57868E-01 -2.86416E+00
   1.84182E+01  8.24580E-01 -5.65571E+00
   1.84492E+01  6.12408E-01 -7.90627E+00
   1.84802E+01  3.41644E-01 -9.40050E+00
   1.85113E+01  3.81891E-02 -9.99540E+00
   1.85423E+01 -2.68925E-01 -9.63401E+00
   1.85734E+01 -5.50315E-01 -8.35085E+00
   1.86044E+01 -7.79055E-01 -6.26864E+00
   1.86354E+01 -9.33256E-01 -3.58659E+00
   1.86665E+01 -9.98157E-01 -5.61287E-01
   1.86975E+01 -9.67544E-01  2.51778E+00
   1.87286E+01 -8.44339E-01  5.35595E+00
   1.87596E+01 -6.40330E-01  7.68162E+00
   1.87907E+01 -3.75034E-01  9.27217E+00
   1.88217E+01 -7.38410E-02  9.97533E+00
   1.88528E+01  2.34426E-01  9.72377E+00
   1.88838E+01  5.20260E-01  8.54151E+00
   1.89148E+01  7.56302E-01  6.54165E+00
   1.89459E+01  9.19955E-01  3.91559E+00
   1.89769E+01  9.95548E-01  9.14673E-01
   1.90080E+01  9.75842E-01 -2.17386E+00
   1.90390E+01  8.62716E-01 -5.05433E+00
   1.90701E+01  6.66997E-01 -7.45099E+00
   1.91011E+01  4.07417E-01 -9.13433E+00
   1.91322E+01  1.08825E-01 -9.94317E+00
   1.91632E+01 -2.00191E-01 -9.80002E+00
   1.91943E+01 -4.90046E-01 -8.71853E+00
   1.92253E+01 -7.32982E-01 -6.80220E+00
   1.92564E+01 -9.05736E-01 -4.23450E+00
   1.92875E+01 -9.91761E-01 -1.26127E+00
   1.93185E+01 -9.82815E-01  1.83279E+00
   1.93496E+01 -8.79749E-01  4.75139E+00
   1.93806E+01 -6.92429E-01  7.21500E+00
   1.94117E+01 -4.38790E-01  8.98765E+00
   1.94427E+01 -1.43122E-01  9.89954E+00
   1.94738E+01  1.66260E-01  9.86328E+00
   1.95048E+01  4.59723E-01  8.88230E+00
   1.95359E+01  7.09156E-01  7.05050E+00
   1.95670E+01  8.90664E-01  4.54333E+00
   1.95980E+01  9.86858E-01  1.60090E+00
   1.96291E+01  9.88517E-01 -1.49494E+00
   1.96601E+01  8.95477E-01 -4.44761E+00
   1.96912E+01  7.16648E-01 -6.97424E+00
   1.97223E+01  4.69158E-01 -8.83274E+00
   1.97533E+01  1.76714E-01 -9.84503E+00
   1.97844E+01 -1.32666E-01 -9.91407E+00
   1.98155E+01 -4.29340E-01 -9.03320E+00
   1.98465E+01 -6.84880E-01 -7.28678E+00
   1.98776E+01 -8.74800E-01 -4.84210E+00
   1.99086E+01 -9.80895E-01 -1.93340E+00
   1.99397E+01 -9.92996E-01  1.16061E+00
   1.99708E+01 -9.09938E-01  4.14346E+00
   2.00018E+01 -7.39677E-01  6.72926E+00
   2.00329E+01 -4.98524E-01  8.67020E+00
   2.00640E+01 -2.09589E-01  9.78022E+00
   2.00950E+01  9.94388E-02  9.95289E+00
   2.01261E+01  3.98941E-01  9.17162E+00
   2.01572E+01  6.60209E-01  7.51125E+00
   2.01883E+01  8.58200E-01  5.13088E+00
   2.02193E+01  9.73931E-01  2.25866E+00
   2.02504E+01  9.96304E-01 -8.30115E-01
   2.02815E+01  9.23171E-01 -3.83936E+00
   2.03125E+01  7.61537E-01 -6.48059E+00
   2.03436E+01  5.26895E-01 -8.50059E+00
   2.03747E+01  2.41734E-01 -9.70565E+00
   2.04058E+01 -6.66066E-02 -9.98023E+00
   2.04368E+01 -3.68566E-01 -9.29793E+00
   2.04679E+01 -6.35193E-01 -7.72415E+00
   2.04990E+01 -8.40920E-01 -5.40974E+00
   2.05301E+01 -9.66018E-01 -2.57657E+00
   2.05611E+01 -9.98488E-01  5.03698E-01
   2.05922E+01 -9.35213E-01  3.53571E+00
   2.06233E+01 -7.82254E-01  6.22871E+00
   2.06544E+01 -5.54277E-01  8.32444E+00
   2.06854E+01 -2.73141E-01  9.62187E+00
   2.07165E+01  3.41942E-02  9.99656E+00
   2.07476E+01  3.38255E-01  9.41252E+00
   2.07787E+01  6.09879E-01  7.92573E+00
   2.08098E+01  8.23012E-01  5.67874E+00
   2.08408E+01  9.57210E-01  2.88705E+00
   2.08719E+01  9.99596E-01 -1.81600E-01
   2.09030E+01  9.46101E-01 -3.23287E+00
   2.09341E+01  8.01851E-01 -5.97408E+00
   2.09652E+01  5.80681E-01 -8.14226E+00
   2.09962E+01  3.03803E-01 -9.52938E+00
   2.10273E+01 -2.22368E-03 -1.00024E+01
   2.10584E+01 -3.08042E-01 -9.51575E+00
   2.10895E+01 -5.84311E-01 -8.11623E+00
   2.11206E+01 -8.04526E-01 -5.93801E+00
   2.11517E+01 -9.47555E-01 -3.19004E+00
   2.11828E+01 -9.99672E-01 -1.35972E-01
   2.12138E+01 -9.55872E-01  2.93119E+00
   2.12449E+01 -8.20353E-01  5.71714E+00
   2.12760E+01 -6.06116E-01  7.95454E+00
   2.13071E+01 -3.33714E-01  9.42867E+00
   2.13382E+01 -2.92852E-02  9.99805E+00
   2.13693E+01  2.77959E-01  9.60799E+00
   2.14004E+01  5.58532E-01  8.29589E+00
   2.14315E+01  7.85509E-01  6.18763E+00
   2.14625E+01  9.37102E-01  3.48551E+00
   2.14936E+01  9.98761E-01  4.48830E-01
   2.15247E+01  9.64562E-01 -2.63096E+00
   2.15558E+01  8.37785E-01 -5.45828E+00
   2.15869E+01  6.30593E-01 -7.76174E+00
   2.16180E+01  3.62872E-01 -9.32021E+00
   2.16491E+01  6.03150E-02 -9.98409E+00
   2.16802E+01 -2.48036E-01 -9.68960E+00
   2.17113E+01 -5.32581E-01 -8.46497E+00
   2.17424E+01 -7.66005E-01 -6.42773E+00
   2.17735E+01 -9.25897E-01 -3.77341E+00
   2.18046E+01 -9.96905E-01 -7.56810E-01
   2.18357E+01 -9.72207E-01  2.33249E+00
   2.18668E+01 -8.54171E-01  5.19789E+00
   2.18979E+01 -6.54125E-01  7.56429E+00
   2.19290E+01 -3.91273E-01  9.20446E+00
   2.19601E+01 -9.08501E-02  9.96089E+00
   2.19911E+01  2.18301E-01  9.76093E+00
