   9.86883E+00  9.90589E-01  1.91032E+00
   9.89069E+00  9.84671E-01 -2.44731E+00
   9.91255E+00  8.85273E-01 -6.57274E+00
   9.93442E+00  7.01821E-01 -1.00743E+01
   9.95628E+00  4.51725E-01 -1.26194E+01
   9.97815E+00  1.58728E-01 -1.39663E+01
   1.00000E+01 -1.49353E-01 -1.39869E+01
   1.00219E+01 -4.43260E-01 -1.26793E+01
   1.00437E+01 -6.95078E-01 -1.01674E+01
   1.00656E+01 -8.80886E-01 -6.68980E+00
   1.00875E+01 -9.83028E-01 -2.57660E+00
   1.01094E+01 -9.91793E-01  1.78148E+00
   1.01312E+01 -9.06339E-01  5.97045E+00
   1.01531E+01 -7.34776E-01  9.59233E+00
   1.01750E+01 -4.93395E-01  1.23029E+01
   1.01968E+01 -2.05126E-01  1.38446E+01
   1.02187E+01  1.02644E-01  1.40708E+01
   1.02406E+01  4.00669E-01  1.29599E+01
   1.02625E+01  6.60626E-01  1.06173E+01
   1.02843E+01  8.57806E-01  7.26556E+00
   1.03062E+01  9.73459E-01  3.22314E+00
   1.03281E+01  9.96587E-01 -1.12576E+00
   1.03500E+01  9.24981E-01 -5.36778E+00
   1.03719E+01  7.65440E-01 -9.09963E+00
   1.03937E+01  5.33124E-01 -1.19665E+01
   1.04156E+01  2.50114E-01 -1.36957E+01
   1.04375E+01 -5.66868E-02 -1.41228E+01
   1.04594E+01 -3.58106E-01 -1.32069E+01
   1.04813E+01 -6.25482E-01 -1.10352E+01
   1.05031E+01 -8.33382E-01 -7.81396E+00
   1.05250E+01 -9.62031E-01 -3.84949E+00
   1.05469E+01 -9.99184E-01  4.81215E-01
   1.05688E+01 -9.41301E-01  4.76627E+00
   1.05907E+01 -7.93877E-01  8.59807E+00
   1.06126E+01 -5.70930E-01  1.16121E+01
   1.06345E+01 -2.93663E-01  1.35215E+01
   1.06563E+01  1.15514E-02  1.41445E+01
   1.06782E+01  3.15676E-01  1.34218E+01
   1.07001E+01  5.89772E-01  1.14220E+01
   1.07220E+01  8.07757E-01  8.33531E+00
   1.07439E+01  9.48882E-01  4.45534E+00
   1.07658E+01  9.99711E-01  1.51264E-01
   1.07877E+01  9.55397E-01 -4.16732E+00
   1.08096E+01  8.20151E-01 -8.08939E+00
   1.08315E+01  6.06838E-01 -1.12416E+01
   1.08534E+01  3.35755E-01 -1.33238E+01
   1.08753E+01  3.27035E-02 -1.41378E+01
   1.08971E+01 -2.73470E-01 -1.36059E+01
   1.09190E+01 -5.53616E-01 -1.17787E+01
   1.09409E+01 -7.81062E-01 -8.82998E+00
   1.09628E+01 -9.34146E-01 -5.04046E+00
   1.09847E+01 -9.98287E-01 -7.70902E-01
   1.10066E+01 -9.67368E-01  3.57218E+00
   1.10285E+01 -8.44327E-01  7.57519E+00
   1.10504E+01 -6.40874E-01  1.08569E+01
   1.10723E+01 -3.76378E-01  1.31047E+01
   1.10942E+01 -7.60276E-02  1.41044E+01
   1.11161E+01  2.31573E-01  1.37606E+01
   1.11380E+01  5.17123E-01  1.21061E+01
   1.11599E+01  7.53419E-01  9.29838E+00
   1.11818E+01  9.17948E-01  5.60474E+00
   1.12037E+01  9.95028E-01  1.37705E+00
   1.12256E+01  9.77309E-01 -2.98195E+00
   1.12475E+01  8.66472E-01 -7.05694E+00
   1.12695E+01  6.73070E-01 -1.04596E+01
   1.12914E+01  4.15526E-01 -1.28657E+01
   1.13133E+01  1.18378E-01 -1.40458E+01
   1.13352E+01 -1.90059E-01 -1.38873E+01
   1.13571E+01 -4.80390E-01 -1.24053E+01
   1.13790E+01 -7.24944E-01 -9.74100E+00
   1.14009E+01 -9.00406E-01 -6.14813E+00
   1.14228E+01 -9.90047E-01 -1.96915E+00
   1.14447E+01 -9.85314E-01  2.39765E+00
   1.14666E+01 -8.86653E-01  6.53598E+00
   1.14885E+01 -7.03462E-01  1.00513E+01
   1.15105E+01 -4.53199E-01  1.26085E+01
   1.15324E+01 -1.59721E-01  1.39635E+01
   1.15543E+01  1.48994E-01  1.39872E+01
   1.15762E+01  4.43510E-01  1.26772E+01
   1.15981E+01  6.95741E-01  1.01583E+01
   1.16200E+01  8.81631E-01  6.67067E+00
   1.16419E+01  9.83448E-01  2.54675E+00
   1.16638E+01  9.91474E-01 -1.82014E+00
   1.16858E+01  9.04938E-01 -6.01354E+00
   1.17077E+01  7.32086E-01 -9.63346E+00
   1.17296E+01  4.89400E-01 -1.23346E+01
   1.17515E+01  2.00025E-01 -1.38592E+01
   1.17734E+01 -1.08439E-01 -1.40617E+01
   1.17954E+01 -4.06565E-01 -1.29228E+01
   1.18173E+01 -6.65911E-01 -1.05509E+01
   1.18392E+01 -8.61730E-01 -7.17242E+00
   1.18611E+01 -9.75333E-01 -3.10949E+00
   1.18830E+01 -9.95877E-01  1.25023E+00
   1.19050E+01 -9.21393E-01  5.49074E+00
   1.19269E+01 -7.58982E-01  9.20739E+00
   1.19488E+01 -5.24139E-01  1.20455E+01
   1.19707E+01 -2.39268E-01  1.37340E+01
   1.19926E+01  6.84443E-02  1.41119E+01
   1.20146E+01  3.69631E-01  1.31429E+01
   1.20365E+01  6.35545E-01  1.09194E+01
   1.20584E+01  8.40800E-01  7.65355E+00
   1.20803E+01  9.65801E-01  3.65707E+00
   1.21023E+01  9.98608E-01 -6.88593E-01
   1.21242E+01  9.36084E-01 -4.96862E+00
   1.21461E+01  7.84191E-01 -8.77438E+00
   1.21681E+01  5.57425E-01 -1.17425E+01
   1.21900E+01  2.77432E-01 -1.35895E+01
   1.22119E+01 -2.90567E-02 -1.41391E+01
   1.22338E+01 -3.32778E-01 -1.33385E+01
   1.22558E+01 -6.04729E-01 -1.12642E+01
   1.22777E+01 -8.18937E-01 -8.11423E+00
   1.22996E+01 -9.54943E-01 -4.18927E+00
   1.23216E+01 -9.99751E-01  1.35852E-01
   1.23435E+01 -9.49077E-01  4.44809E+00
   1.23654E+01 -8.07754E-01  8.33558E+00
   1.23874E+01 -5.89275E-01  1.14270E+01
   1.24093E+01 -3.14503E-01  1.34269E+01
   1.24312E+01 -9.68335E-03  1.41443E+01
   1.24532E+01  2.96068E-01  1.35106E+01
   1.24751E+01  5.73542E-01  1.15861E+01
   1.24970E+01  7.96228E-01  8.55470E+00
   1.25190E+01  9.42847E-01  4.70593E+00
   1.25409E+01  9.99386E-01  4.07463E-01
   1.25628E+01  9.60436E-01 -3.93002E+00
   1.25848E+01  8.29714E-01 -7.89207E+00
   1.26067E+01  6.19705E-01 -1.11001E+01
   1.26286E+01  3.50472E-01 -1.32474E+01
   1.26506E+01  4.77407E-02 -1.41288E+01
   1.26725E+01 -2.59559E-01 -1.36599E+01
   1.26945E+01 -5.42059E-01 -1.18856E+01
   1.27164E+01 -7.72756E-01 -8.97521E+00
   1.27383E+01 -9.29599E-01 -5.20694E+00
   1.27603E+01 -9.97590E-01 -9.40888E-01
   1.27822E+01 -9.70225E-01  3.41518E+00
   1.28042E+01 -8.50115E-01  7.44487E+00
   1.28261E+01 -6.48735E-01  1.07629E+01
   1.28481E+01 -3.85332E-01  1.30521E+01
   1.28700E+01 -8.50849E-02  1.40936E+01
   1.28919E+01  2.23303E-01  1.37876E+01
   1.29139E+01  5.10347E-01  1.21633E+01
   1.29358E+01  7.48599E-01  9.37607E+00
   1.29578E+01  9.15277E-01  5.69223E+00
   1.29797E+01  9.94438E-01  1.46402E+00
   1.30017E+01  9.78506E-01 -2.90426E+00
   1.30236E+01  8.69000E-01 -6.99489E+00
   1.30456E+01  6.76386E-01 -1.04167E+01
   1.30675E+01  4.19081E-01 -1.28423E+01
   1.30895E+01  1.21690E-01 -1.40397E+01
   1.31114E+01 -1.87346E-01 -1.38943E+01
   1.31334E+01 -4.78469E-01 -1.24199E+01
   1.31553E+01 -7.23831E-01 -9.75758E+00
   1.31773E+01 -8.99959E-01 -6.16180E+00
   1.31992E+01 -9.90002E-01 -1.97653E+00
   1.32212E+01 -9.85339E-01  2.39790E+00
   1.32431E+01 -8.86413E-01  6.54301E+00
   1.32651E+01 -7.02682E-01  1.00622E+01
   1.32870E+01 -4.51719E-01  1.26188E+01
   1.33090E+01 -1.57532E-01  1.39681E+01
   1.33309E+01  1.51733E-01  1.39810E+01
   1.33529E+01  4.46485E-01  1.26560E+01
   1.33748E+01  6.98520E-01  1.01201E+01
   1.33968E+01  8.83717E-01  6.61566E+00
   1.34187E+01  9.84350E-01  2.47810E+00
   1.34407E+01  9.90785E-01 -1.89668E+00
   1.34626E+01  9.02399E-01 -6.09002E+00
   1.34846E+01  7.27647E-01 -9.70058E+00
   1.35065E+01  4.83250E-01 -1.23828E+01
   1.35285E+01  1.92595E-01 -1.38798E+01
   1.35505E+01 -1.16500E-01 -1.40484E+01
   1.35724E+01 -4.14449E-01 -1.28723E+01
   1.35944E+01 -6.72731E-01 -1.04639E+01
   1.36163E+01 -8.66620E-01 -7.05388E+00
   1.36383E+01 -9.77551E-01 -2.96852E+00
   1.36602E+01 -9.94900E-01  1.40110E+00
   1.36822E+01 -9.17001E-01  5.63665E+00
   1.37042E+01 -7.51307E-01  9.33263E+00
   1.37261E+01 -5.13678E-01  1.21351E+01
   1.37481E+01 -2.26861E-01  1.37758E+01
   1.37700E+01  8.16826E-02  1.40974E+01
   1.37920E+01  3.82410E-01  1.30692E+01
   1.38140E+01  6.46525E-01  1.07895E+01
   1.38359E+01  8.48733E-01  7.47655E+00
   1.38579E+01  9.69667E-01  3.44757E+00
   1.38799E+01  9.97741E-01 -9.11630E-01
   1.39018E+01  9.30262E-01 -5.18360E+00
   1.39238E+01  7.73688E-01 -8.95918E+00
   1.39457E+01  5.43010E-01 -1.18768E+01
   1.39677E+01  2.60318E-01 -1.36568E+01
   1.39897E+01 -4.73119E-02 -1.41288E+01
   1.40116E+01 -3.50416E-01 -1.32475E+01
   1.40336E+01 -6.19959E-01 -1.10972E+01
   1.40556E+01 -8.30118E-01 -7.88377E+00
   1.40775E+01 -9.60760E-01 -3.91511E+00
   1.40995E+01 -9.99363E-01  4.28686E-01
   1.41215E+01 -9.42226E-01  4.73148E+00
   1.41434E+01 -7.94818E-01  8.58104E+00
   1.41654E+01 -5.71256E-01  1.16085E+01
   1.41874E+01 -2.92957E-01  1.35238E+01
   1.42093E+01  1.34155E-02  1.41433E+01
   1.42313E+01  3.18508E-01  1.34077E+01
   1.42533E+01  5.93086E-01  1.13873E+01
   1.42753E+01  8.10836E-01  8.27570E+00
   1.42972E+01  9.50889E-01  4.37100E+00
   1.43192E+01  9.99820E-01  4.73634E-02
   1.43412E+01  9.52935E-01 -4.28088E+00
   1.43631E+01  8.14723E-01 -8.19892E+00
   1.43851E+01  5.98426E-01 -1.13312E+01
   1.44071E+01  3.24770E-01 -1.33776E+01
   1.44290E+01  1.99820E-02 -1.41418E+01
   1.44510E+01 -2.86726E-01 -1.35505E+01
   1.44730E+01 -5.65956E-01 -1.16603E+01
   1.44950E+01 -7.90941E-01 -8.65248E+00
   1.45169E+01 -9.40110E-01 -4.81516E+00
   1.45389E+01 -9.99162E-01 -5.16191E-01
   1.45609E+01 -9.62431E-01  3.83232E+00
   1.45829E+01 -8.33433E-01  7.81351E+00
   1.46048E+01 -6.24532E-01  1.10457E+01
   1.46268E+01 -3.55752E-01  1.32189E+01
   1.46488E+01 -5.28589E-02  1.41248E+01
   1.46708E+01  2.55107E-01  1.36764E+01
   1.46927E+01  5.38617E-01  1.19167E+01
   1.47147E+01  7.70486E-01  9.01430E+00
   1.47367E+01  9.28478E-01  5.24753E+00
   1.47587E+01  9.97440E-01  9.77506E-01
   1.47807E+01  9.70755E-01 -3.38631E+00
   1.48026E+01  8.50976E-01 -7.42546E+00
   1.48246E+01  6.49588E-01 -1.07526E+01
   1.48466E+01  3.85899E-01 -1.30485E+01
   1.48686E+01  8.51957E-02 -1.40931E+01
   1.48905E+01 -2.23683E-01 -1.37860E+01
   1.49125E+01 -5.11112E-01 -1.21567E+01
   1.49345E+01 -7.49523E-01 -9.36136E+00
   1.49565E+01 -9.16045E-01 -5.66807E+00
   1.49785E+01 -9.94703E-01 -1.43105E+00
   1.50004E+01 -9.77947E-01  2.94329E+00
   1.50224E+01 -8.67381E-01  7.03536E+00
   1.50444E+01 -6.73607E-01  1.04526E+01
   1.50664E+01 -4.15209E-01  1.28672E+01
   1.50884E+01 -1.16976E-01  1.40473E+01
   1.51104E+01  1.92485E-01  1.38799E+01
   1.51323E+01  4.83483E-01  1.23808E+01
   1.51543E+01  7.28098E-01  9.69385E+00
   1.51763E+01  9.02860E-01  6.07678E+00
   1.51983E+01  9.90997E-01  1.87661E+00
   1.52203E+01  9.84048E-01 -2.50368E+00
   1.52423E+01  8.82676E-01 -6.64379E+00
   1.52643E+01  6.96604E-01 -1.01464E+01
   1.52862E+01  4.43684E-01 -1.26755E+01
   1.53082E+01  1.48184E-01 -1.39882E+01
   1.53302E+01 -1.61541E-01 -1.39586E+01
   1.53522E+01 -4.55767E-01 -1.25894E+01
   1.53742E+01 -7.06258E-01 -1.00120E+01
   1.53962E+01 -8.88971E-01 -6.47368E+00
   1.54182E+01 -9.86367E-01 -2.31399E+00
   1.54401E+01 -9.89096E-01  2.06784E+00
   1.54621E+01 -8.96890E-01  6.25126E+00
   1.54841E+01 -7.18596E-01  9.83471E+00
   1.55061E+01 -4.71325E-01  1.24742E+01
   1.55281E+01 -1.78809E-01  1.39164E+01
   1.55501E+01  1.30876E-01  1.40227E+01
