   1.39875E+01  3.95617E-01 -9.18682E+00
   1.40185E+01  9.72882E-02 -9.95607E+00
   1.40494E+01 -2.10292E-01 -9.77971E+00
   1.40803E+01 -4.97907E-01 -8.67438E+00
   1.41112E+01 -7.38233E-01 -6.74500E+00
   1.41422E+01 -9.08434E-01 -4.17479E+00
   1.41731E+01 -9.92334E-01 -1.20787E+00
   1.42040E+01 -9.81952E-01  1.87391E+00
   1.42349E+01 -8.78265E-01  4.77772E+00
   1.42659E+01 -6.91118E-01  7.22762E+00
   1.42968E+01 -4.38287E-01  8.99073E+00
   1.43277E+01 -1.43794E-01  9.89945E+00
   1.43587E+01  1.64375E-01  9.86732E+00
   1.43896E+01  4.56931E-01  8.89731E+00
   1.44205E+01  7.06062E-01  7.08153E+00
   1.44515E+01  8.88082E-01  4.59253E+00
   1.44824E+01  9.85680E-01  1.66685E+00
   1.45133E+01  9.89570E-01 -1.41738E+00
   1.45443E+01  8.99373E-01 -4.36693E+00
   1.45752E+01  7.23657E-01 -6.90135E+00
   1.46061E+01  4.79122E-01 -8.77958E+00
   1.46371E+01  1.89017E-01 -9.82296E+00
   1.46680E+01 -1.19073E-01 -9.93219E+00
   1.46990E+01 -4.15848E-01 -9.09680E+00
   1.47299E+01 -6.73079E-01 -7.39615E+00
   1.47608E+01 -8.66295E-01 -4.99195E+00
   1.47918E+01 -9.77111E-01 -2.11282E+00
   1.48227E+01 -9.94977E-01  9.67387E-01
   1.48537E+01 -9.18186E-01  3.95564E+00
   1.48846E+01 -7.54034E-01  6.56763E+00
   1.49156E+01 -5.18133E-01  8.55480E+00
   1.49465E+01 -2.32924E-01  9.72801E+00
   1.49775E+01  7.44591E-02  9.97555E+00
   1.50084E+01  3.74765E-01  9.27379E+00
   1.50394E+01  6.39414E-01  7.68943E+00
   1.50703E+01  8.43215E-01  5.37318E+00
   1.51013E+01  9.66764E-01  2.54546E+00
   1.51323E+01  9.98294E-01 -5.24633E-01
   1.51632E+01  9.34797E-01 -3.54486E+00
   1.51942E+01  7.82308E-01 -6.22772E+00
   1.52251E+01  5.55338E-01 -8.31775E+00
   1.52561E+01  2.75489E-01 -9.61593E+00
   1.52870E+01 -3.05981E-02 -9.99858E+00
   1.53180E+01 -3.33780E-01 -9.42921E+00
   1.53490E+01 -6.05187E-01 -7.96194E+00
   1.53799E+01 -8.18971E-01 -5.73643E+00
   1.54109E+01 -9.54767E-01 -2.96456E+00
   1.54419E+01 -9.99636E-01  8.97136E-02
   1.54728E+01 -9.49297E-01  3.13552E+00
   1.55038E+01 -8.08537E-01  5.88275E+00
   1.55348E+01 -5.90756E-01  8.06970E+00
   1.55657E+01 -3.16694E-01  9.48798E+00
   1.55967E+01 -1.24544E-02  1.00024E+01
   1.56277E+01  2.92980E-01  9.56396E+00
   1.56586E+01  5.70509E-01  8.21428E+00
   1.56896E+01  7.93687E-01  6.08192E+00
   1.57206E+01  9.41245E-01  3.36998E+00
   1.57516E+01  9.99116E-01  3.36858E-01
   1.57825E+01  9.61778E-01 -2.72844E+00
   1.58135E+01  8.32781E-01 -5.53380E+00
   1.58445E+01  6.24413E-01 -7.81182E+00
   1.58755E+01  3.56527E-01 -9.34536E+00
   1.59064E+01  5.46510E-02 -9.98818E+00
   1.59374E+01 -2.52442E-01 -9.67895E+00
   1.59684E+01 -5.35479E-01 -8.44708E+00
   1.59994E+01 -7.67476E-01 -6.40992E+00
   1.60304E+01 -9.26313E-01 -3.76163E+00
   1.60613E+01 -9.96840E-01 -7.54642E-01
   1.60923E+01 -9.72326E-01  2.32436E+00
   1.61233E+01 -8.55102E-01  5.18181E+00
   1.61543E+01 -6.56338E-01  7.54523E+00
   1.61853E+01 -3.94981E-01  9.18920E+00
   1.62163E+01 -9.59511E-02  9.95690E+00
   1.62472E+01  2.12237E-01  9.77505E+00
   1.62782E+01  5.00191E-01  8.66093E+00
   1.63092E+01  7.40446E-01  6.72073E+00
   1.63402E+01  9.10082E-01  4.13945E+00
   1.63712E+01  9.92912E-01  1.16327E+00
   1.64022E+01  9.81030E-01 -1.92395E+00
   1.64332E+01  8.75561E-01 -4.82770E+00
   1.64642E+01  6.86561E-01 -7.27095E+00
   1.64952E+01  4.32055E-01 -9.02057E+00
   1.65262E+01  1.36321E-01 -9.90958E+00
   1.65572E+01 -1.72428E-01 -9.85311E+00
   1.65882E+01 -4.64731E-01 -8.85646E+00
   1.66192E+01 -7.12695E-01 -7.01468E+00
   1.66501E+01 -8.92655E-01 -4.50347E+00
   1.66811E+01 -9.87430E-01 -1.56243E+00
   1.67121E+01 -9.87972E-01  1.52779E+00
   1.67431E+01 -8.94220E-01  4.47226E+00
   1.67741E+01 -7.15117E-01  6.98994E+00
   1.68051E+01 -4.67752E-01  8.84048E+00
   1.68361E+01 -1.75732E-01  9.84721E+00
   1.68671E+01  1.33070E-01  9.91395E+00
   1.68982E+01  4.29176E-01  9.03429E+00
   1.69292E+01  6.84316E-01  7.29212E+00
   1.69602E+01  8.74130E-01  4.85373E+00
   1.69912E+01  9.80489E-01  1.95187E+00
   1.70222E+01  9.93234E-01 -1.13641E+00
   1.70532E+01  9.11140E-01 -4.11625E+00
   1.70842E+01  7.42041E-01 -6.70309E+00
   1.71152E+01  5.02078E-01 -8.64989E+00
   1.71462E+01  2.14162E-01 -9.77069E+00
   1.71772E+01 -9.42133E-02 -9.95839E+00
   1.72082E+01 -3.93597E-01 -9.19502E+00
   1.72392E+01 -6.55396E-01 -7.55341E+00
   1.72702E+01 -8.54600E-01 -5.19031E+00
   1.73013E+01 -9.72179E-01 -2.33139E+00
   1.73323E+01 -9.96895E-01  7.50285E-01
   1.73633E+01 -9.26382E-01  3.76035E+00
   1.73943E+01 -7.67369E-01  6.41125E+00
   1.74253E+01 -5.35042E-01  8.44970E+00
   1.74563E+01 -2.51592E-01  9.68091E+00
   1.74874E+01  5.59019E-02  9.98721E+00
   1.75184E+01  3.58061E-01  9.33926E+00
   1.75494E+01  6.26014E-01  7.79892E+00
   1.75804E+01  8.34153E-01  5.51332E+00
   1.76114E+01  9.62586E-01  2.70083E+00
   1.76424E+01  9.99033E-01 -3.69823E-01
   1.76735E+01  9.40006E-01 -3.40519E+00
   1.77045E+01  7.91140E-01 -6.11517E+00
   1.77355E+01  5.66657E-01 -8.24075E+00
   1.77665E+01  2.88009E-01 -9.57872E+00
   1.77976E+01 -1.81745E-02 -1.00012E+01
   1.78286E+01 -3.22627E-01 -9.46761E+00
   1.78596E+01 -5.96245E-01 -8.02904E+00
   1.78906E+01 -8.12871E-01 -5.82290E+00
   1.79217E+01 -9.51792E-01 -3.06006E+00
   1.79527E+01 -9.99722E-01 -4.61179E-03
   1.79837E+01 -9.52072E-01  3.05133E+00
   1.80147E+01 -8.13393E-01  5.81559E+00
   1.80458E+01 -5.96939E-01  8.02385E+00
   1.80768E+01 -3.23402E-01  9.46492E+00
   1.81078E+01 -1.89349E-02  1.00010E+01
   1.81389E+01  2.87349E-01  9.58067E+00
   1.81699E+01  5.66160E-01  8.24416E+00
   1.82009E+01  7.90832E-01  6.11921E+00
   1.82320E+01  9.39876E-01  3.40900E+00
   1.82630E+01  9.99032E-01  3.72702E-01
   1.82940E+01  9.62637E-01 -2.69930E+00
   1.83251E+01  8.34166E-01 -5.51318E+00
   1.83561E+01  6.25903E-01 -7.79975E+00
   1.83871E+01  3.57764E-01 -9.34028E+00
   1.84182E+01  5.53965E-02 -9.98734E+00
   1.84492E+01 -2.52277E-01 -9.67900E+00
   1.84802E+01 -5.35821E-01 -8.44469E+00
   1.85113E+01 -7.68109E-01 -6.40244E+00
   1.85423E+01 -9.26913E-01 -3.74761E+00
   1.85734E+01 -9.97035E-01 -7.34172E-01
   1.86044E+01 -9.71760E-01  2.34957E+00
   1.86354E+01 -8.53501E-01  5.20854E+00
   1.86665E+01 -6.53570E-01  7.56917E+00
   1.86975E+01 -3.91093E-01  9.20552E+00
   1.87286E+01 -9.11847E-02  9.96097E+00
   1.87596E+01  2.17455E-01  9.76318E+00
   1.87907E+01  5.05290E-01  8.63101E+00
   1.88217E+01  7.44771E-01  6.67278E+00
   1.88528E+01  9.12974E-01  4.07586E+00
   1.88838E+01  9.93795E-01  1.08878E+00
   1.89148E+01  9.79495E-01 -2.00256E+00
   1.89459E+01  8.71437E-01 -4.90227E+00
   1.89769E+01  6.79959E-01 -7.33276E+00
   1.90080E+01  4.23386E-01 -9.06135E+00
   1.90390E+01  1.26277E-01 -9.92251E+00
   1.90701E+01 -1.82926E-01 -9.83376E+00
   1.91011E+01 -4.74622E-01 -8.80354E+00
   1.91322E+01 -7.20882E-01 -6.93044E+00
   1.91632E+01 -8.98126E-01 -4.39375E+00
   1.91943E+01 -9.89379E-01 -1.43633E+00
   1.92253E+01 -9.85899E-01  1.65867E+00
   1.92564E+01 -8.88014E-01  4.59490E+00
   1.92875E+01 -7.05092E-01  7.09117E+00
   1.93185E+01 -4.54646E-01  8.90842E+00
   1.93496E+01 -1.60656E-01  9.87258E+00
   1.93806E+01  1.48725E-01  9.89128E+00
   1.94117E+01  4.43868E-01  8.96267E+00
   1.94427E+01  6.96504E-01  7.17564E+00
   1.94738E+01  8.82435E-01  4.70131E+00
   1.95048E+01  9.83847E-01  1.77664E+00
   1.95359E+01  9.91024E-01 -1.31825E+00
   1.95670E+01  9.03272E-01 -4.28692E+00
   1.95980E+01  7.28992E-01 -6.84498E+00
   1.96291E+01  4.84875E-01 -8.74737E+00
   1.96601E+01  1.94304E-01 -9.81181E+00
   1.96912E+01 -1.14887E-01 -9.93628E+00
   1.97223E+01 -4.13076E-01 -9.10880E+00
   1.97533E+01 -6.71695E-01 -7.40862E+00
   1.97844E+01 -8.65962E-01 -4.99859E+00
   1.98155E+01 -9.77260E-01 -2.10958E+00
   1.98465E+01 -9.94922E-01  9.81610E-01
   1.98776E+01 -9.17250E-01  3.97879E+00
   1.99086E+01 -7.51682E-01  6.59475E+00
   1.99397E+01 -5.14080E-01  8.57879E+00
   1.99708E+01 -2.27209E-01  9.74076E+00
   2.00018E+01  8.14406E-02  9.96926E+00
   2.00329E+01  3.82291E-01  9.24234E+00
   2.00640E+01  6.46507E-01  7.62962E+00
   2.00950E+01  8.48765E-01  5.28564E+00
   2.01261E+01  9.69675E-01  2.43502E+00
   2.01572E+01  9.97645E-01 -6.49042E-01
   2.01883E+01  9.29989E-01 -3.67094E+00
   2.02193E+01  7.73188E-01 -6.34100E+00
   2.02504E+01  5.42267E-01 -8.40326E+00
   2.02815E+01  2.59361E-01 -9.66001E+00
   2.03125E+01 -4.84139E-02 -9.99073E+00
   2.03436E+01 -3.51552E-01 -9.36366E+00
   2.03747E+01 -6.20992E-01 -7.83889E+00
   2.04058E+01 -8.30900E-01 -5.56256E+00
   2.04368E+01 -9.61147E-01 -2.75287E+00
   2.04679E+01 -9.99241E-01  3.20800E-01
   2.04990E+01 -9.41527E-01  3.36376E+00
   2.05301E+01 -7.93533E-01  6.08422E+00
   2.05611E+01 -5.69446E-01  8.22132E+00
   2.05922E+01 -2.90750E-01  9.57009E+00
   2.06233E+01  1.58309E-02  1.00012E+01
   2.06544E+01  3.20899E-01  9.47317E+00
   2.06854E+01  5.95198E-01  8.03668E+00
   2.07165E+01  8.12419E-01  5.82942E+00
   2.07476E+01  9.51728E-01  3.06306E+00
   2.07787E+01  9.99759E-01  2.88687E-03
   2.08098E+01  9.51903E-01 -3.05761E+00
   2.08408E+01  8.12744E-01 -5.82488E+00
   2.08719E+01  5.95626E-01 -8.03348E+00
   2.09030E+01  3.21372E-01 -9.47153E+00
   2.09341E+01  1.62869E-02 -1.00011E+01
   2.09652E+01 -2.90365E-01 -9.57123E+00
   2.09962E+01 -5.69168E-01 -8.22324E+00
   2.10273E+01 -7.93373E-01 -6.08635E+00
   2.10584E+01 -9.41469E-01 -3.36554E+00
   2.10895E+01 -9.99245E-01 -3.21815E-01
   2.11206E+01 -9.61154E-01  2.75283E+00
   2.11517E+01 -8.30846E-01  5.56340E+00
   2.11828E+01 -6.20819E-01  7.84022E+00
   2.12138E+01 -3.51222E-01  9.36482E+00
   2.12449E+01 -4.79201E-02  9.99086E+00
   2.12760E+01  2.59984E-01  9.65824E+00
   2.13071E+01  5.42945E-01  8.39883E+00
   2.13382E+01  7.73810E-01  6.33346E+00
   2.13693E+01  9.30420E-01  3.66028E+00
   2.14004E+01  9.97745E-01  6.35805E-01
   2.14315E+01  9.69318E-01 -2.44973E+00
   2.14625E+01  8.47864E-01 -5.30020E+00
   2.14936E+01  6.45036E-01 -7.64203E+00
   2.15247E+01  3.80296E-01 -9.25043E+00
   2.15558E+01  7.90520E-02 -9.97100E+00
   2.15869E+01 -2.29784E-01 -9.73455E+00
   2.16180E+01 -5.16569E-01 -8.56372E+00
   2.16491E+01 -7.53774E-01 -6.57087E+00
   2.16802E+01 -9.18627E-01 -3.94726E+00
   2.17113E+01 -9.95301E-01 -9.44698E-01
   2.17424E+01 -9.76431E-01  2.14859E+00
   2.17735E+01 -8.63826E-01  5.03565E+00
   2.18046E+01 -6.68291E-01  7.43932E+00
   2.18357E+01 -4.08595E-01  9.12882E+00
   2.18668E+01 -1.09668E-01  9.94193E+00
   2.18979E+01  1.99793E-01  9.80053E+00
   2.19290E+01  4.90075E-01  8.71816E+00
   2.19601E+01  7.33308E-01  6.79872E+00
   2.19911E+01  9.06134E-01  4.22647E+00
