   1.6912344723492619E-003     17.905053935611278     
   1.7510977119116131E-003     17.901708110859357     
   1.8122925364724906E-003     17.898288911489537     
   1.8748485655216071E-003     17.894794752142204     
   1.9387960773982176E-003     17.891224014268325     
   2.0041660239464324E-003     17.887575045482595     
   2.0709900454965106E-003     17.883846158906135     
   2.1393004861793965E-003     17.880035632498760     
   2.2091304095819128E-003     17.876141708380707     
   2.2805136147501823E-003     17.872162592143770     
   2.3534846525490238E-003     17.868096452151832     
   2.4280788423852468E-003     17.863941418830759     
   2.5043322893029333E-003     17.859695583947570     
   2.5822819014589852E-003     17.855356999878943     
   2.6619654079873900E-003     17.850923678868970     
   2.7434213772608617E-003     17.846393592276236     
   2.8266892355586835E-003     17.841764669810129     
   2.9118092861497970E-003     17.837034798756505     
   2.9988227288003724E-003     17.832201823192662     
   3.0877716797152975E-003     17.827263543191663     
   3.1786991919232465E-003     17.822217714016130     
   3.2716492761151817E-003     17.817062045301459     
   3.3666669219463907E-003     17.811794200228643     
   3.4637981198123577E-003     17.806411794686728     
   3.5630898831090123E-003     17.800912396425002     
   3.6645902709881249E-003     17.795293524195110     
   3.7683484116188878E-003     17.789552646883138     
   3.8744145259668955E-003     17.783687182631891     
   3.9828399521020770E-003     17.777694497953497     
   4.0936771700473230E-003     17.771571906832577     
   4.2069798271798485E-003     17.765316669820134     
   4.3228027641975574E-003     17.758925993118449     
   4.4412020416630203E-003     17.752397027657196     
   4.5622349671378811E-003     17.745726868161096     
   4.6859601229208318E-003     17.738912552209406     
   4.8124373944025871E-003     17.731951059287528     
   4.9417279990515948E-003     17.724839309831165     
   5.0738945160444656E-003     17.717574164263368     
   5.2090009165555364E-003     17.710152422024908     
   5.3471125947201518E-003     17.702570820598375     
   5.4882963992867106E-003     17.694826034526553     
   5.6326206659727644E-003     17.686914674425523     
   5.7801552505408376E-003     17.678833285993093     
   5.9309715626099779E-003     17.670578349013073     
   6.0851426002194115E-003     17.662146276356076     
   6.2427429851610126E-003     17.653533412977474     
   6.4038489990977101E-003     17.644736034913265     
   6.5685386204853112E-003     17.635750348274460     
   6.7368915623155735E-003     17.626572488241006     
   6.9089893106988745E-003     17.617198518055851     
   7.0849151643050589E-003     17.607624428020198     
   7.2647542746816412E-003     17.597846134490815     
   7.4485936874687910E-003     17.587859478880429     
   7.6365223845311489E-003     17.577660226662179     
   7.8286313270267763E-003     17.567244066379367     
   8.0250134994341200E-003     17.556606608661497     
   8.2257639545583287E-003     17.545743385247960     
   8.4309798595386606E-003     17.534649848020614     
   8.6407605428792840E-003     17.523321368046531     
   8.8552075425261945E-003     17.511753234632494     
   9.0744246550135861E-003     17.499940654392550     
   9.2985179857033758E-003     17.487878750330324     
   9.5275960001422917E-003     17.475562560937661     
   9.7617695765613056E-003     17.462987039311315     
   1.0001152059542853E-002     17.450147052289502     
   1.0245859314881846E-002     17.437037379610182     
   1.0496009785666945E-002     17.423652713093023     
   1.0751724549609373E-002     17.409987655847132     
   1.1013127377646838E-002     17.396036721506626     
   1.1280344793851139E-002     17.381794333496355     
   1.1553506136668230E-002     17.367254824330040     
   1.1832743621520606E-002     17.352412434943297     
   1.2118192404802098E-002     17.337261314064033     
   1.2409990649296251E-002     17.321795517622892     
   1.2708279591049792E-002     17.306009008206413     
   1.3013203607733607E-002     17.289895654555835     
   1.3324910288524405E-002     17.273449231114402     
   1.3643550505540704E-002     17.256663417626342     
   1.3969278486867933E-002     17.239531798790573     
   1.4302251891207787E-002     17.222047863972566     
   1.4642631884188170E-002     17.204205006977670     
   1.4990583216370455E-002     17.185996525889493     
   1.5346274302992010E-002     17.167415622977035     
   1.5709877305482425E-002     17.148455404674245     
   1.6081568214793042E-002     17.129108881636050     
   1.6461526936579988E-002     17.109368968874790     
   1.6849937378282023E-002     17.089228485981302     
   1.7246987538135351E-002     17.068680157434905     
   1.7652869596168401E-002     17.047716613006756     
   1.8067780007220764E-002     17.026330388261098     
   1.8491919596031112E-002     17.004513925159145     
   1.8925493654440344E-002     16.982259572770392     
   1.9368712040756797E-002     16.959559588096319     
   1.9821789281331818E-002     16.936406137011595     
   2.0284944674394637E-002     16.912791295327960     
   2.0758402396197070E-002     16.888707049986202     
   2.1242391609519150E-002     16.864145300381605     
   2.1737146574588372E-002     16.839097859828552     
   2.2242906762466284E-002     16.813556457169938     
   2.2759916970957070E-002     16.787512738537263     
   2.3288427443094555E-002     16.760958269267320     
   2.3828693988264621E-002     16.733884535981538     
   2.4380978106022053E-002     16.706282948834136     
   2.4945547112661313E-002     16.678144843935357     
   2.5522674270602959E-002     16.649461485956024     
   2.6112638920657884E-002     16.620224070919988     
   2.6715726617233804E-002     16.590423729190803     
   2.7332229266549147E-002     16.560051528659237     
   2.7962445267921306E-002     16.529098478138270     
   2.8606679658197819E-002     16.497555530972079     
   2.9265244259400074E-002     16.465413588865822     
   2.9938457829651346E-002     16.432663505942781     
   3.0626646217461841E-002     16.399296093035598     
   3.1330142519445874E-002     16.365302122218200     
   3.2049287241546973E-002     16.330672331585088     
   3.2784428463849540E-002     16.295397430284481     
   3.3535922009056356E-002     16.259468103811827     
   3.4304131614713664E-002     16.222875019570058     
   3.5089429109267350E-002     16.185608832702819     
   3.5892194592035041E-002     16.147660192206807     
   3.6712816617181745E-002     16.109019747329121     
   3.7551692381787488E-002     16.069678154255392     
   3.8409227918098615E-002     16.029626083094129     
   3.9285838290055171E-002     15.988854225162612     
   4.0181947794190091E-002     15.947353300579120     
   4.1097990164996892E-002     15.905114066166265     
   4.2034408784865702E-002     15.862127323669538     
   4.2991656898689001E-002     15.818383928294955     
   4.3970197833240895E-002     15.773874797569171     
   4.4970505221436481E-002     15.728590920524931     
   4.5993063231579263E-002     15.682523367214253     
   4.7038366801708198E-002     15.635663298551066     
   4.8106921879157244E-002     15.588001976484518     
   4.9199245665443876E-002     15.539530774503348     
   5.0315866866604581E-002     15.490241188471158     
   5.1457325949099054E-002     15.440124847791481     
   5.2624175401406327E-002     15.389173526900834     
   5.3816980001440175E-002     15.337379157086977     
   5.5036317089912544E-002     15.284733838628723     
   5.6282776849777706E-002     15.231229853252623     
   5.7556962591892330E-002     15.176859676900726     
   5.8859491047029915E-002     15.121615992802649     
   6.0190992664390187E-002     15.065491704843900     
   6.1552111916749072E-002     15.008479951221204     
   6.2943507612395921E-002     14.950574118374325     
   6.4365853214009908E-002     14.891767855182481     
   6.5819837164628650E-002     14.832055087412151     
   6.7306163220868451E-002     14.771430032401446     
   6.8825550793555970E-002     14.709887213964933     
   7.0378735295937495E-002     14.647421477501027     
   7.1966468499632813E-002     14.584028005282640     
   7.3589518898507608E-002     14.519702331910025     
   7.5248672080639706E-002     14.454440359903039     
   7.6944731108558595E-002     14.388238375408477     
   7.8678516907943655E-002     14.321093063996166     
   8.0450868664968075E-002     14.253001526515886     
   8.2262644232481627E-002     14.183961294985291     
   8.4114720545227742E-002     14.113970348477256     
   8.6007994044297306E-002     14.043027128973165     
   8.7943381111023858E-002     13.971130557146960     
   8.9921818510529536E-002     13.898280048042853     
   9.1944263845138083E-002     13.824475526607944     
   9.4011696017872806E-002     13.749717443039119     
   9.6125115706265196E-002     13.674006787902009     
   9.8285545846701752E-002     13.597345106978183     
  0.10049403212954564          13.519734515795063     
  0.10275164350527091          13.441177713791680     
  0.10505947270185592          13.361677998072047     
  0.10741863675368435          13.281239276696617     
  0.10983027754221197          13.199866081461252     
  0.11229556234865981          13.117563580112082     
  0.11481568441900053          13.034337587944089     
  0.11739186354151311          12.950194578730351     
  0.12002534663718398          12.865141694928829     
  0.12271740836324160          12.779186757113237     
  0.12546935173011478          12.692338272574805     
  0.12828250873211550          12.604605443042008     
  0.13115824099215015          12.515998171466151     
  0.13409794042077181          12.426527067821608     
  0.13710302988989159          12.336203453870954     
  0.14017496392147674          12.245039366846772     
  0.14331522939156802          12.153047562004119     
  0.14652534624995595          12.060241514000010     
  0.14980686825586675          11.966635417059099     
  0.15316138373001195          11.872244183888023     
  0.15659051632336687          11.777083443304585     
  0.16009592580304896          11.681169536551938     
  0.16367930885567775          11.584519512272653     
  0.16734239990860406          11.487151120122340     
  0.17108697196940742          11.389082803008042     
  0.17491483748406528          11.290333687942487     
  0.17882784921421291          11.190923575511359     
  0.18282790113391637          11.090872927957642     
  0.18691692934639226          10.990202855894022     
  0.19109691302112003          10.888935103661735     
  0.19536987535179823          10.787092033362025     
  0.19973788453561050          10.684696607594324     
  0.20420305477427239          10.581772370943645     
  0.20876754729734689          10.478343430267927     
  0.21343357140832137          10.374434433844824     
  0.21820338555395447          10.270070549445920     
  0.22307929841740706          10.165277441415082     
  0.22806367003569072          10.060081246836042     
  0.23315891294197227          9.9545085508827604     
  0.23836749333328566          9.8485863614541511     
  0.24369193226422040          9.7423420832023311     
  0.24913480686716061          9.6358034910709094     
  0.25469875159966848          9.5289987034662786     
  0.26038645951961170          9.4219561551908804     
  0.26620068358865695          9.3147045702723386     
  0.27214423800475662          9.2072729348265376     
  0.27821999956427657          9.0996904700956982     
  0.28443090905442031          8.9919866058043496     
  0.29077997267662786          8.8841909539764892     
  0.29727026350163721          8.7763332833563865     
  0.30390492295690852          8.6684434945729745     
  0.31068716234713767          8.5605515961835632     
  0.31762026440858965          8.4526876817268022     
  0.32470758489800849          8.3448819079070979     
  0.33195255421686676          8.2371644740232099     
  0.33935867907174871          8.1295656027420709     
  0.34692954417166355          8.0221155223057021     
  0.35466881396311595          7.9148444502435087     
  0.36258023440376796          7.8077825786451491     
  0.37066763477555659          7.7009600610298730     
  0.37893492953814173          7.5944070008273705     
  0.38738612022357932          7.4881534414627149     
  0.39602529737314246          7.3822293580136602     
  0.40485664251722203          7.2766646503834167     
  0.41388443019927096          7.1714891379053309     
  0.42311303004476419          7.0667325552687181     
  0.43254690887618452          6.9624245496270571     
  0.44219063287505078          6.8585946787218175     
  0.45204886979204068          6.7552724098270884     
  0.46212639120627058          6.6524871192929211     
  0.47242807483483440          6.5502680924386523     
  0.48295890689371507          6.4486445235225949     
  0.49372398451120786          6.3476455154912292     
  0.50472851819503173          6.2473000791901461     
  0.51597783435431577          6.1476371317010496     
  0.52747737787768723          6.0486854934543581     
  0.53923271476870094          5.9504738837560840     
  0.55124953483989581          5.8530309143608656     
  0.56353365446677395          5.7563850807210946     
  0.57609101940304175          5.6605647505450438     
  0.58892770765846869          5.5655981493053508     
  0.60204993244076299          5.4715133423532611     
  0.61546404516288777          5.3783382133140991     
  0.62917653851726574          5.2861004384655255     
  0.64319404961837079          5.1948274568322432     
  0.65752336321522009          5.1045464357692012     
  0.67217141497532784          5.0152842318495363     
  0.68714529484169906          4.9270673469235788     
  0.70245225046450410          4.8399218792705154     
  0.71809969070908086          4.7538734698247964     
  0.73409518924197270          4.6689472435240678     
  0.75044648819672732          4.5851677458939655     
  0.76716150192124244          4.5025588750565086     
  0.78424832080846696          4.4211438094225315     
  0.80171521521230427          4.3409449314033548     
  0.81957063945062825          4.2619837475517626     
  0.83782323589733720          4.1842808056164529     
  0.85648183916543341          4.1078556090660605     
  0.87555548038314457          4.0327265297076424     
  0.89505339156516883          3.9589107190888830     
  0.91498501008114896          3.8864240194322597     
  0.93535998322354663          3.8152808749016787     
  0.95618817287711455          3.7454942440467658     
  0.97747966029224498          3.6770755143059319     
  0.99924475096449361          3.6100344194758756     
   1.0214939796226352          3.5443789610713652     
   1.0442381153276821          3.4801153345043159     
   1.0674881666853175          3.4172478610051376     
   1.0912553871742794          3.3557789261913720     
   1.1155512805932595          3.2957089261589418     
   1.1403876066289671          3.2370362219296704     
   1.1657763865480515          3.1797571030355152     
   1.1917299090156233          3.1238657609554803     
   1.2182607360432125          3.0693542730459153     
   1.2453817090690249          3.0162125975198357     
   1.2731059551734532          2.9644285799366608     
   1.3014468934328336          2.9139879715615691     
   1.3304182414145456          2.8648744598445659     
   1.3600340218165796          2.8170697111547609     
   1.3903085692548016          2.7705534257864599     
   1.4212565372011796          2.7253034051321379     
   1.4528929050763535          2.6812956307944171     
   1.4852329854999717          2.6385043552866101     
   1.5182924317022892          2.5969022038505636     
   1.5520872451006433          2.5564602868029236     
   1.5866337830444479          2.5171483217082384     
   1.6219487667324755          2.4789347645706759     
   1.6580492893062366          2.4417869491371089     
   1.6949528241233984          2.4056712333140684     
   1.7326772332152294          2.3705531516208183     
   1.7712407759321751          2.3363975725315682     
   1.8106621177817330          2.3031688595025894     
   1.8509603394629264          2.2708310344354343     
   1.8921549461017397          2.2393479422963694     
   1.9342658766919716          2.2086834155948729     
   1.9773135137461020          2.1788014374209790     
   2.0213186931608242          2.1496663017526072     
   2.0663027143020325          2.1212427697696699     
   2.1122873503141193          2.0934962209515837     
   2.1592948586586105          2.0663927977883678     
   2.2073479918872074          2.0398995430023428     
   2.2564700086544720          2.0139845282566533     
   2.3066846849754610          1.9886169734176136     
   2.3580163257337845          1.9637673555390474     
   2.4104897764456523          1.9394075068470891     
   2.4641304352855755          1.9155107011219887     
   2.5189642653795858          1.8920517279975795     
   2.5750178073718941          1.8690069548277675     
   2.6323181922710863          1.8463543759007153     
   2.6908931545820489          1.8240736489136227     
   2.7507710457300205          1.8021461187521441     
   2.8119808477832295          1.7805548287468320     
   2.8745521874807913          1.7592845197025049     
   2.9385153505726116          1.7383216171135394     
   3.0039012964782916          1.7176542070869456     
   3.0707416732720958          1.6972720015943346     
   3.1390688330012244          1.6771662937620895     
   3.2089158473448451          1.6573299039850977     
   3.2803165236214289          1.6377571177124504     
   3.3533054211521525          1.6184436158028699     
   3.4279178679882780          1.5993863983829528     
   3.5041899780106447          1.5805837031625165     
   3.5821586684094546          1.5620349191686858     
   3.6618616775529378          1.5437404968541488     
   3.7433375832534539          1.5257018555162483     
   3.8266258214399067          1.5079212889329723     
   3.9117667052455007          1.4904018700808324     
   3.9988014445200823          1.4731473557493566     
   4.0877721657765349          1.4561620918089835     
   4.1787219325807961          1.4394509198251819     
   4.2716947663954876          1.4230190856431704     
   4.3667356678871601          1.4068721504964841     
   4.4638906387074879          1.3910159051203186     
   4.5632067037589765          1.3754562872786684     
   4.6647319339559212          1.3601993030442008     
   4.7685154694916712          1.3452509521027884     
   4.8746075436234655          1.3306171572917762     
   4.9830595069862698          1.3163036985232821     
   5.0939238524475119          1.3023161511917190     
   5.2072542405146516          1.2886598291188509     
   5.3231055253079065          1.2753397320501720     
   5.4415337811107252          1.2623604976833154     
   5.5625963295108241          1.2497263581823814     
   5.6863517671449850          1.2374411011111621     
   5.8128599940609256          1.2255080347027705     
   5.9421822427101212          1.2139299573725122     
   6.0743811075855030          1.2027091313743341     
   6.2095205755184084          1.1918472604980419     
   6.3476660566494640          1.1813454717039409     
   6.4888844160883510          1.1712043005928860     
   6.6332440062778772          1.1614236806121074     
   6.7808147000778218          1.1520029359000308     
   6.9316679245848034          1.1429407776758844     
   7.0858766957043908          1.1342353040817723     
   7.2435156534922127          1.1258840033855799     
   7.4046610982812107          1.1178837604522411     
   7.5693910276124754          1.1102308663883311     
   7.7377851739876284          1.1029210312604938     
   7.9099250434608335          1.0959493997818530     
   8.0858939550893716          1.0893105698523158     
   8.2657770812616711          1.0829986138287451     
   8.4496614889224180          1.0770071023894809     
   8.6376361817146421          1.0713291308449557     
   8.8297921430592332          1.0659573477324344     
   9.0262223801926691          1.0608839855185861     
   9.2270219691843938          1.0561008932189890     
   9.4322881009554020          1.0515995707292118     
   9.6421201283206059          1.0473712046481061     
   9.8566196140775162          1.0434067053608398     
   10.075890380164624          1.0396967451372994     
   10.300038557913240          1.0362317969911581     
   10.529172639417121          1.0330021740364548     
   10.763403530044824          1.0299980690722359     
   11.002844602119968          1.0272095941219277     
   11.247611749795722          1.0246268196528248     
   11.497823445149820          1.0222398132025747     
   11.753600795527356          1.0200386771439154     
   12.015067602159112          1.0180135853262395     
   12.282350420083738          1.0161548183428317     
   12.555578619402949          1.0144527971858184     
   12.834884447899064          1.0128981150668743     
   13.120403095045585          1.0114815672003963     
   13.412272757441523          1.0101941783670110     
   13.710634705701256          1.0090272280986323     
   14.015633352832259          1.0079722733515775     
   14.327416324133818          1.0070211685611168     
   14.646134528650537          1.0061660829989203     
   14.971942232215358          1.0053995153837563     
   15.304997132117082          1.0047143057250743     
   15.645460433429044          1.0041036444083353     
   15.993496927035483          1.0035610785596669     
   16.349275069393549          1.0030805157552123     
   16.712967064069524          1.0026562251669424     
   17.084748945088663          1.0022828362613445     
   17.464800662139236          1.0019553351898718     
   17.853306167671505          1.0016690590300363     
   18.250453505934409          1.0014196880532493     
   18.656434903992643          1.0012032362097167     
   19.071446864768291          1.0010160400317401     
   19.495690262152088          1.0008547461645176     
   19.929370438230258          1.0007162977379620     
   20.372697302674251          1.0005979197941741     
   20.825885434340893          1.0004971039831325     
   21.289154185132887          1.0004115927340249     
   21.762727786169386          1.0003393631016926     
   22.246835456318234          1.0002786104771328     
   22.741711513142352          1.0002277323382442     
   23.247595486314054          1.0001853122023343     
   23.764732233551989          1.0001501039257399     
   24.293372059137273          1.0001210164786130     
   24.833770835065362          1.0000970993049096     
   25.386190124893286          1.0000775283592849     
   25.950897310341460          1.0000615928943100     
   26.528165720711648          1.0000486830535664     
   27.118274765183703          1.0000382783090302     
   27.721510068055000          1.0000299367650587     
   28.338163606988374          1.0000232853364313     
   28.968533854334719          1.0000180107945009     
   29.612925921599611          1.0000138516636943     
   30.271651707123205          1.0000105909404697     
   30.945030047045108          1.0000080495984200     
   31.633386869627291          1.0000060808364983     
   32.337055353009696          1.0000045650222917     
   33.056376086475147          1.0000034052787912     
   33.791697235300930          1.0000025236610679     
   34.543374709277749          1.0000018578685568     
   35.311772334976993          1.0000013584390615     
   36.097262031849880          1.0000009863720165     
   36.900223992243760          1.0000007111307387     
   37.721046865422601          1.0000005089762436     
   38.560127945680776          1.0000003615885085     
   39.417873364641501          1.0000002549346727     
   40.294698287832098          1.0000001783474499     
   41.191027115632451          1.0000001237808644     
   42.107293688693034          1.0000000852141973     
   43.043941497922248          1.0000000581786661     
   44.001423899144662          1.0000000393848048     
   44.980204332534029          1.0000000264316793     
   45.980756546927672          1.0000000175819930     
   47.003564829129701          1.0000000115897227     
   48.049124238315613          1.0000000075692346     
   49.117940845650502          1.0000000048968334     
   50.210531979237366          1.0000000031374121     
   51.327426474514048          1.0000000019903392     
   52.469164930219804          1.0000000012499317     
   53.636299970055973          1.0000000007768752     
   54.829396510166148          1.0000000004777736     
   56.049032032566963          1.0000000002906677     
   57.295796864660559          1.0000000001748923     
   58.570294464964562          1.0000000001040488     
