   1.0929579226462245         0.53066547108255835     
   1.1634476524872805         0.47304842687572674     
   1.2384835793137012         0.41719720177972930     
   1.3183589076401925         0.36377317236675072     
   1.4033857520479867         0.31336889176261445     
   1.4938963567793548         0.26648837013088156     
   1.5902443939892008         0.22353040535012164     
   1.6928063457266938         0.18477618203533133     
   1.8019829750470555         0.15038217656093894     
   1.9182008920019102         0.12037909793336760     
   2.0419142206273286          9.4677172627277192E-002
   2.1736063734433708          7.3077578391126011E-002
   2.3137919403990117          5.5289298102974428E-002
   2.4630186996435501          4.0950163704466518E-002
   2.6218697579816306          2.9650460361326115E-002
   2.7909658293757551          2.0957224027088432E-002
   2.9709676603995789          1.4437334700412578E-002
   3.1625786121195087          9.6776972023688793E-003
   3.3665474084933513          6.3011908612895908E-003
   3.5836710620254517          3.9776045976400937E-003
   3.8147979881103740          2.4293740531504712E-003
   4.0608313202344908          1.4325106271665970E-003
   4.3227324389897115          8.1357320483505793E-004
   4.6015247286890313          4.4382061059457131E-004
   4.8982975762629808          2.3177108559825535E-004
   5.2142106280627241          1.1529850920922637E-004
   5.5504983212033814          5.4160959087902253E-005
   5.9084747071538812          2.3551939911160914E-005
   6.2895385864216280          8.9562489087202718E-006
   6.6951789743958896          2.3349911828640016E-006
   7.1269809197077807         -5.1187519838525848E-007
   7.5866316978422432         -1.6466040062711913E-006
   8.0759274042036591         -2.0167223076278308E-006
   8.5967799723976874         -2.0280645050951036E-006
   9.1512246451533663         -1.8431611551261552E-006
   9.7414279270783144         -1.5253723522527103E-006
   10.369696050322554         -1.1032766805644365E-006
   11.038483986230771         -5.9707938324278816E-007
   11.750405038196179         -2.8262810131004014E-008
   12.508241053200335          5.7774602899471228E-007
   13.314953291940645          1.1918008937162683E-006
   14.173694000020928          1.7825645148448079E-006
   15.087818725419588          2.3186999403447853E-006
   16.060899430366273          2.7713749634695114E-006
   17.096738448861903          3.1167805267534932E-006
   18.199383344381413          3.3383570947428340E-006
   19.373142725815995          3.4284287442020408E-006
   20.622603083455960          3.3889899953223285E-006
   21.952646710801233          3.2314807979563027E-006
   23.368470782229284          2.9755161440200961E-006
   24.875607661066969          2.6466913655466436E-006
   26.479946517420444          2.2737375207195173E-006
   28.187756340235335          1.8854202965626223E-006
   30.005710433507272          1.5076306832377480E-006
   31.940912492362290          1.1610855627798992E-006
   34.000924360899894          8.5994175115701742E-007
   36.193795580263199          6.1144989774683862E-007
   38.528094842395888          4.1657655226108973E-007
   41.012943472392180          2.7135145241383661E-007
   43.658051070272869          1.6859360811171183E-007
   46.473753451458386          9.9654337334408824E-008
   49.471053034192202          5.5882579928754414E-008
   52.661661831729155          2.9638933061676492E-008
   56.058047217281818          1.4819498348425299E-008
   59.673480640552221          6.9608487727464470E-009
   63.522089486210000          3.0599251823682700E-009
   67.618912276954958          1.2537919312066849E-009
   71.979957436871373          4.7679406355077324E-010
   76.622265844692947          1.6750383835552763E-010
   81.563977421406790          5.4096858329478053E-011
   86.824402012388930          1.5978313693892488E-011
   92.424094841044663          4.2863995797386162E-012
   98.384936828790771          1.0718123316386680E-012
